hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
4.9,0.0,0.0,0.0,0.0,0.0,0.0,89.826,61.04,0.0,0.0
4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.826,61.04,0.0,0.0
4.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.826,61.04,0.0,0.0
4.95,0.0,0.0,0.0,0.0,0.0,0.0,89.826,61.04,0.0,0.0
4.966666666666667,5.91,949.24,2.88,945.99,3.03,3.25,89.826,61.04,89.826,61.039
4.983333333333333,8.95,965.93,5.9,961.82,3.05,4.11,89.648,61.18,89.648,61.182
5.0,12.08,981.11,9.02,976.14,3.06,4.97,89.471,61.32,89.471,61.325
5.016666666666667,15.29,995.01,12.21,989.19,3.08,5.82,89.293,61.47,89.293,61.467
5.033333333333333,18.58,1007.82,15.48,1001.15,3.1,6.67,89.114,61.61,89.114,61.61
5.05,20.3,1018.47,18.8,1012.17,1.5,6.3,88.935,61.75,88.935,61.752
5.066666666666666,23.85,1029.62,22.19,1022.37,1.66,7.25,88.756,61.89,88.756,61.894
5.083333333333333,27.44,1040.02,25.63,1031.85,1.81,8.17,88.577,62.04,88.577,62.035
5.1,31.05,1049.75,29.11,1040.68,1.94,9.06,88.397,62.18,88.397,62.176
5.116666666666666,34.7,1058.88,32.64,1048.94,2.06,9.94,88.217,62.32,88.217,62.317
5.133333333333334,38.37,1067.48,36.2,1056.69,2.17,10.8,88.037,62.46,88.037,62.458
5.15,42.07,1075.6,39.81,1063.97,2.27,11.63,87.856,62.6,87.856,62.598
5.166666666666667,45.8,1083.28,43.44,1070.82,2.35,12.45,87.675,62.74,87.675,62.738
5.183333333333334,49.55,1090.55,47.11,1077.3,2.44,13.25,87.494,62.88,87.494,62.878
5.2,53.32,1097.46,50.81,1083.42,2.51,14.04,87.312,63.02,87.312,63.017
5.216666666666667,57.11,1104.03,54.53,1089.22,2.58,14.81,87.13,63.16,87.13,63.156
5.233333333333333,60.93,1110.29,58.28,1094.73,2.65,15.56,86.948,63.3,86.948,63.295
5.25,64.76,1116.25,62.06,1099.95,2.7,16.3,86.766,63.43,86.766,63.434
5.266666666666667,68.61,1121.95,65.85,1104.93,2.76,17.02,86.583,63.57,86.583,63.572
5.283333333333333,72.48,1127.41,69.67,1109.67,2.81,17.73,86.4,63.71,86.4,63.711
5.3,76.37,1132.62,73.51,1114.19,2.86,18.43,86.217,63.85,86.217,63.848
5.316666666666666,80.27,1137.62,77.36,1118.51,2.91,19.11,86.034,63.99,86.034,63.986
5.333333333333333,84.18,1142.42,81.23,1122.64,2.95,19.78,85.85,64.12,85.85,64.123
5.35,88.11,1147.02,85.12,1126.59,2.99,20.44,85.667,64.26,85.667,64.26
5.366666666666666,92.06,1151.45,89.03,1130.37,3.03,21.08,85.483,64.4,85.483,64.397
5.383333333333334,96.01,1155.71,92.95,1133.99,3.06,21.71,85.298,64.53,85.298,64.534
5.4,99.98,1159.8,96.88,1137.47,3.1,22.33,85.114,64.67,85.114,64.67
5.416666666666667,103.96,1163.74,100.83,1140.8,3.13,22.94,84.929,64.81,84.929,64.806
5.433333333333334,107.95,1167.54,104.79,1144.01,3.16,23.53,84.744,64.94,84.744,64.942
5.45,111.95,1171.21,108.77,1147.09,3.19,24.12,84.559,65.08,84.559,65.078
5.466666666666667,115.97,1174.74,112.75,1150.05,3.22,24.69,84.374,65.21,84.374,65.213
5.483333333333333,119.99,1178.16,116.75,1152.91,3.24,25.25,84.188,65.35,84.188,65.348
5.5,124.02,1181.46,120.75,1155.66,3.27,25.8,84.002,65.48,84.002,65.483
5.516666666666667,128.06,1184.65,124.77,1158.3,3.29,26.34,83.816,65.62,83.816,65.618
5.533333333333333,132.11,1187.73,128.79,1160.86,3.32,26.87,83.63,65.75,83.63,65.752
5.55,136.17,1190.71,132.83,1163.32,3.34,27.39,83.444,65.89,83.444,65.886
5.566666666666666,140.23,1193.6,136.87,1165.7,3.36,27.9,83.257,66.02,83.257,66.02
5.583333333333333,144.3,1196.4,140.92,1168.0,3.38,28.4,83.07,66.15,83.07,66.154
5.6,148.38,1199.11,144.98,1170.22,3.4,28.89,82.883,66.29,82.883,66.288
5.616666666666666,152.47,1201.73,149.05,1172.37,3.42,29.36,82.696,66.42,82.696,66.421
5.633333333333334,156.56,1204.28,153.12,1174.44,3.44,29.83,82.509,66.55,82.509,66.554
5.65,160.66,1206.75,157.2,1176.45,3.46,30.29,82.321,66.69,82.321,66.687
5.666666666666667,164.76,1209.14,161.29,1178.4,3.48,30.74,82.133,66.82,82.133,66.819
5.683333333333334,168.87,1211.47,165.38,1180.29,3.49,31.19,81.945,66.95,81.945,66.952
5.7,172.99,1213.73,169.48,1182.11,3.51,31.62,81.757,67.08,81.757,67.084
5.716666666666667,177.11,1215.93,173.59,1183.88,3.53,32.04,81.569,67.22,81.569,67.216
5.733333333333333,181.24,1218.05,177.7,1185.6,3.54,32.45,81.38,67.35,81.38,67.348
5.75,185.37,1220.13,181.81,1187.27,3.56,32.86,81.191,67.48,81.191,67.48
5.766666666666667,189.5,1222.14,185.93,1188.88,3.57,33.26,81.002,67.61,81.002,67.611
5.783333333333333,193.64,1224.1,190.06,1190.45,3.59,33.65,80.813,67.74,80.813,67.742
5.8,197.79,1226.01,194.19,1191.98,3.6,34.03,80.624,67.87,80.624,67.873
5.816666666666666,201.94,1227.86,198.32,1193.46,3.61,34.4,80.435,68.0,80.435,68.004
5.833333333333333,206.09,1229.66,202.46,1194.9,3.63,34.76,80.245,68.13,80.245,68.135
5.85,210.24,1231.42,206.6,1196.3,3.64,35.12,80.055,68.27,80.055,68.265
5.866666666666666,214.4,1233.13,210.75,1197.66,3.65,35.46,79.865,68.4,79.865,68.396
5.883333333333334,218.57,1234.79,214.9,1198.99,3.67,35.8,79.675,68.53,79.675,68.526
5.9,222.73,1236.42,219.05,1200.28,3.68,36.14,79.485,68.66,79.485,68.656
5.916666666666667,226.9,1238.0,223.21,1201.54,3.69,36.46,79.294,68.79,79.294,68.786
5.933333333333334,231.07,1239.54,227.37,1202.76,3.7,36.78,79.103,68.92,79.103,68.915
5.95,235.25,1241.04,231.53,1203.95,3.72,37.09,78.912,69.04,78.912,69.045
5.966666666666667,239.42,1242.5,235.7,1205.11,3.73,37.39,78.721,69.17,78.721,69.174
5.983333333333333,243.6,1243.93,239.86,1206.25,3.74,37.69,78.53,69.3,78.53,69.303
6.0,247.78,1245.33,244.03,1207.35,3.75,37.97,78.339,69.43,78.339,69.432
6.016666666666667,251.97,1246.68,248.2,1208.43,3.76,38.25,78.147,69.56,78.147,69.561
6.033333333333333,256.15,1248.01,252.38,1209.48,3.77,38.53,77.956,69.69,77.956,69.689
6.05,260.34,1249.3,256.56,1210.5,3.78,38.8,77.764,69.82,77.764,69.818
6.066666666666666,264.53,1250.56,260.73,1211.5,3.79,39.06,77.572,69.95,77.572,69.946
6.083333333333333,268.72,1251.79,264.91,1212.48,3.8,39.31,77.38,70.07,77.38,70.074
6.1,272.91,1252.99,269.1,1213.43,3.81,39.56,77.187,70.2,77.187,70.202
6.116666666666666,277.1,1254.16,273.28,1214.36,3.82,39.8,76.995,70.33,76.995,70.33
6.133333333333334,281.3,1255.31,277.46,1215.28,3.83,40.03,76.802,70.46,76.802,70.458
6.15,285.49,1256.42,281.65,1216.17,3.84,40.26,76.609,70.59,76.609,70.585
6.166666666666667,289.69,1257.52,285.84,1217.04,3.85,40.48,76.417,70.71,76.417,70.713
6.183333333333334,293.88,1258.58,290.02,1217.89,3.86,40.69,76.223,70.84,76.223,70.84
6.2,298.08,1259.62,294.21,1218.72,3.87,40.9,76.03,70.97,76.03,70.967
6.216666666666667,302.28,1260.64,298.4,1219.53,3.88,41.11,75.837,71.09,75.837,71.094
6.233333333333333,306.48,1261.63,302.59,1220.33,3.89,41.3,75.643,71.22,75.643,71.221
6.25,310.68,1262.6,306.78,1221.11,3.9,41.49,75.45,71.35,75.45,71.348
6.266666666666667,314.88,1263.55,310.97,1221.87,3.91,41.68,75.256,71.47,75.256,71.474
6.283333333333333,319.08,1264.47,315.16,1222.62,3.91,41.86,75.062,71.6,75.062,71.601
6.3,323.28,1265.38,319.36,1223.35,3.92,42.03,74.868,71.73,74.868,71.727
6.316666666666666,327.48,1266.26,323.55,1224.06,3.93,42.2,74.673,71.85,74.673,71.854
6.333333333333333,331.68,1267.13,327.74,1224.76,3.94,42.36,74.479,71.98,74.479,71.98
6.35,335.88,1267.97,331.93,1225.45,3.95,42.52,74.284,72.11,74.284,72.106
6.366666666666666,340.08,1268.8,336.12,1226.13,3.96,42.67,74.09,72.23,74.09,72.232
6.383333333333334,344.27,1269.6,340.31,1226.78,3.96,42.82,73.895,72.36,73.895,72.358
6.4,348.47,1270.39,344.5,1227.43,3.97,42.96,73.7,72.48,73.7,72.483
6.416666666666667,352.67,1271.16,348.69,1228.07,3.98,43.09,73.505,72.61,73.505,72.609
6.433333333333334,356.87,1271.91,352.88,1228.69,3.99,43.22,73.31,72.73,73.31,72.734
6.45,361.06,1272.65,357.07,1229.3,3.99,43.35,73.114,72.86,73.114,72.86
6.466666666666667,365.26,1273.37,361.25,1229.9,4.0,43.47,72.919,72.99,72.919,72.985
6.483333333333333,369.45,1274.07,365.44,1230.49,4.01,43.58,72.723,73.11,72.723,73.11
6.5,373.64,1274.76,369.63,1231.06,4.02,43.69,72.527,73.24,72.527,73.236
6.516666666666667,377.83,1275.43,373.81,1231.63,4.02,43.8,72.331,73.36,72.331,73.361
6.533333333333333,382.02,1276.08,377.99,1232.18,4.03,43.9,72.135,73.49,72.135,73.486
6.55,386.21,1276.72,382.18,1232.73,4.04,44.0,71.939,73.61,71.939,73.611
6.566666666666666,390.4,1277.35,386.36,1233.26,4.04,44.09,71.743,73.74,71.743,73.735
6.583333333333333,394.59,1277.96,390.53,1233.79,4.05,44.17,71.547,73.86,71.547,73.86
6.6,398.77,1278.56,394.71,1234.31,4.06,44.25,71.35,73.98,71.35,73.985
6.616666666666666,402.95,1279.15,398.89,1234.81,4.07,44.33,71.154,74.11,71.154,74.109
6.633333333333334,407.13,1279.72,403.06,1235.31,4.07,44.41,70.957,74.23,70.957,74.234
6.65,411.31,1280.28,407.23,1235.8,4.08,44.47,70.76,74.36,70.76,74.358
6.666666666666667,415.49,1280.82,411.4,1236.28,4.08,44.54,70.563,74.48,70.563,74.483
6.683333333333334,419.66,1281.35,415.57,1236.76,4.09,44.6,70.366,74.61,70.366,74.607
6.7,423.83,1281.88,419.73,1237.22,4.1,44.65,70.169,74.73,70.169,74.731
6.716666666666667,428.0,1282.38,423.9,1237.68,4.1,44.7,69.971,74.86,69.971,74.856
6.733333333333333,432.17,1282.88,428.06,1238.13,4.11,44.75,69.774,74.98,69.774,74.98
6.75,436.33,1283.37,432.22,1238.57,4.12,44.8,69.576,75.1,69.576,75.104
6.766666666666667,440.49,1283.84,436.37,1239.01,4.12,44.83,69.378,75.23,69.378,75.228
6.783333333333333,444.65,1284.3,440.52,1239.43,4.13,44.87,69.181,75.35,69.181,75.352
6.8,448.81,1284.76,444.68,1239.86,4.13,44.9,68.983,75.48,68.983,75.476
6.816666666666666,452.96,1285.2,448.82,1240.27,4.14,44.93,68.785,75.6,68.785,75.6
6.833333333333333,457.12,1285.63,452.97,1240.68,4.15,44.95,68.586,75.72,68.586,75.724
6.85,461.26,1286.05,457.11,1241.08,4.15,44.97,68.388,75.85,68.388,75.848
6.866666666666666,465.41,1286.46,461.25,1241.47,4.16,44.99,68.19,75.97,68.19,75.972
6.883333333333334,469.55,1286.86,465.38,1241.86,4.16,45.0,67.991,76.1,67.991,76.095
6.9,473.69,1287.25,469.52,1242.24,4.17,45.01,67.793,76.22,67.793,76.219
6.916666666666667,477.82,1287.63,473.65,1242.62,4.18,45.01,67.594,76.34,67.594,76.343
6.933333333333334,481.95,1288.0,477.77,1242.99,4.18,45.01,67.395,76.47,67.395,76.467
6.95,486.08,1288.37,481.89,1243.36,4.19,45.01,67.196,76.59,67.196,76.59
6.966666666666667,490.2,1288.72,486.01,1243.72,4.19,45.0,66.997,76.71,66.997,76.714
6.983333333333333,494.32,1289.07,490.13,1244.07,4.2,45.0,66.798,76.84,66.798,76.838
7.0,498.44,1289.4,494.24,1244.42,4.2,44.98,66.599,76.96,66.599,76.962
7.016666666666667,502.55,1289.73,498.35,1244.76,4.21,44.97,66.4,77.09,66.4,77.085
7.033333333333333,506.66,1290.05,502.45,1245.1,4.21,44.95,66.2,77.21,66.2,77.209
7.05,510.77,1290.36,506.55,1245.44,4.22,44.93,66.001,77.33,66.001,77.333
7.066666666666666,514.87,1290.66,510.64,1245.76,4.22,44.9,65.801,77.46,65.801,77.456
7.083333333333333,518.96,1290.96,514.73,1246.09,4.23,44.87,65.602,77.58,65.602,77.58
7.1,523.06,1291.25,518.82,1246.41,4.23,44.84,65.402,77.7,65.402,77.704
7.116666666666666,527.14,1291.53,522.9,1246.72,4.24,44.8,65.202,77.83,65.202,77.828
7.133333333333334,531.23,1291.8,526.98,1247.03,4.24,44.77,65.002,77.95,65.002,77.951
7.15,535.3,1292.06,531.06,1247.34,4.25,44.72,64.802,78.08,64.802,78.075
7.166666666666667,539.38,1292.32,535.12,1247.64,4.25,44.68,64.602,78.2,64.602,78.199
7.183333333333334,543.45,1292.57,539.19,1247.94,4.26,44.63,64.401,78.32,64.401,78.323
7.2,547.51,1292.82,543.25,1248.23,4.26,44.58,64.201,78.45,64.201,78.447
7.216666666666667,551.57,1293.05,547.3,1248.52,4.27,44.53,64.001,78.57,64.001,78.571
7.233333333333333,555.63,1293.28,551.35,1248.81,4.27,44.47,63.8,78.69,63.8,78.694
7.25,559.68,1293.51,555.4,1249.09,4.28,44.42,63.6,78.82,63.6,78.818
7.266666666666667,563.72,1293.72,559.44,1249.37,4.28,44.36,63.399,78.94,63.399,78.942
7.283333333333333,567.76,1293.93,563.47,1249.64,4.29,44.29,63.198,79.07,63.198,79.066
7.3,571.79,1294.14,567.5,1249.91,4.29,44.22,62.997,79.19,62.997,79.191
7.316666666666666,575.82,1294.34,571.53,1250.18,4.3,44.16,62.796,79.31,62.796,79.315
7.333333333333333,579.85,1294.53,575.55,1250.44,4.3,44.08,62.595,79.44,62.595,79.439
7.35,583.86,1294.71,579.56,1250.7,4.3,44.01,62.394,79.56,62.394,79.563
7.366666666666666,587.88,1294.89,583.57,1250.96,4.31,43.93,62.193,79.69,62.193,79.688
7.383333333333334,591.88,1295.06,587.57,1251.21,4.31,43.85,61.992,79.81,61.992,79.812
7.4,595.88,1295.23,591.57,1251.46,4.32,43.77,61.79,79.94,61.79,79.936
7.416666666666667,599.88,1295.39,595.56,1251.71,4.32,43.69,61.589,80.06,61.589,80.061
7.433333333333334,603.87,1295.55,599.54,1251.95,4.33,43.6,61.387,80.19,61.387,80.186
7.45,607.85,1295.7,603.52,1252.19,4.33,43.51,61.186,80.31,61.186,80.31
7.466666666666667,611.83,1295.85,607.49,1252.43,4.34,43.42,60.984,80.44,60.984,80.435
7.483333333333333,615.8,1295.99,611.46,1252.66,4.34,43.33,60.782,80.56,60.782,80.56
7.5,619.76,1296.13,615.42,1252.89,4.34,43.23,60.581,80.68,60.581,80.685
7.516666666666667,623.72,1296.26,619.37,1253.12,4.35,43.13,60.379,80.81,60.379,80.81
7.533333333333333,627.67,1296.38,623.32,1253.35,4.35,43.03,60.177,80.94,60.177,80.935
7.55,631.62,1296.5,627.26,1253.57,4.36,42.93,59.975,81.06,59.975,81.06
7.566666666666666,635.56,1296.62,631.2,1253.79,4.36,42.83,59.773,81.19,59.773,81.186
7.583333333333333,639.49,1296.73,635.13,1254.01,4.36,42.72,59.571,81.31,59.571,81.311
7.6,643.42,1296.83,639.05,1254.22,4.37,42.61,59.368,81.44,59.368,81.437
7.616666666666666,647.34,1296.93,642.96,1254.43,4.37,42.5,59.166,81.56,59.166,81.562
7.633333333333334,651.25,1297.03,646.87,1254.64,4.38,42.39,58.964,81.69,58.964,81.688
7.65,655.15,1297.12,650.77,1254.85,4.38,42.27,58.761,81.81,58.761,81.814
7.666666666666667,659.05,1297.21,654.67,1255.06,4.38,42.16,58.559,81.94,58.559,81.94
7.683333333333334,662.94,1297.3,658.55,1255.26,4.39,42.04,58.356,82.07,58.356,82.066
7.7,666.83,1297.38,662.43,1255.46,4.39,41.92,58.154,82.19,58.154,82.193
7.716666666666667,670.7,1297.45,666.31,1255.66,4.39,41.8,57.951,82.32,57.951,82.319
7.733333333333333,674.57,1297.52,670.17,1255.85,4.4,41.67,57.748,82.45,57.748,82.446
7.75,678.43,1297.59,674.03,1256.04,4.4,41.55,57.545,82.57,57.545,82.573
7.766666666666667,682.29,1297.65,677.88,1256.23,4.41,41.42,57.343,82.7,57.343,82.7
7.783333333333333,686.13,1297.71,681.73,1256.42,4.41,41.29,57.14,82.83,57.14,82.827
7.8,689.97,1297.77,685.56,1256.61,4.41,41.16,56.937,82.95,56.937,82.954
7.816666666666666,693.81,1297.82,689.39,1256.79,4.42,41.03,56.734,83.08,56.734,83.081
7.833333333333333,697.63,1297.86,693.21,1256.97,4.42,40.89,56.531,83.21,56.531,83.209
7.85,701.45,1297.91,697.02,1257.15,4.42,40.76,56.327,83.34,56.327,83.337
7.866666666666666,705.25,1297.95,700.83,1257.33,4.43,40.62,56.124,83.46,56.124,83.465
7.883333333333334,709.05,1297.99,704.63,1257.51,4.43,40.48,55.921,83.59,55.921,83.593
7.9,712.85,1298.03,708.41,1257.68,4.43,40.34,55.718,83.72,55.718,83.721
7.916666666666667,716.63,1298.05,712.19,1257.85,4.44,40.2,55.514,83.85,55.514,83.85
7.933333333333334,720.41,1298.08,715.97,1258.02,4.44,40.06,55.311,83.98,55.311,83.978
7.95,724.17,1298.1,719.73,1258.19,4.44,39.91,55.108,84.11,55.108,84.107
7.966666666666667,727.93,1298.12,723.49,1258.36,4.45,39.77,54.904,84.24,54.904,84.237
7.983333333333333,731.68,1298.14,727.24,1258.52,4.45,39.62,54.701,84.37,54.701,84.366
8.0,735.43,1298.15,730.97,1258.68,4.45,39.47,54.497,84.5,54.497,84.495
8.016666666666667,739.16,1298.16,734.7,1258.84,4.46,39.32,54.293,84.63,54.293,84.625
8.033333333333333,742.89,1298.17,738.43,1259.0,4.46,39.17,54.09,84.76,54.09,84.755
8.05,746.6,1298.17,742.14,1259.16,4.46,39.02,53.886,84.89,53.886,84.886
8.066666666666666,750.31,1298.18,745.84,1259.31,4.47,38.86,53.682,85.02,53.682,85.016
8.083333333333334,754.01,1298.18,749.54,1259.47,4.47,38.71,53.478,85.15,53.478,85.147
8.1,757.7,1298.17,753.23,1259.62,4.47,38.55,53.275,85.28,53.275,85.278
8.116666666666667,761.38,1298.16,756.91,1259.77,4.47,38.39,53.071,85.41,53.071,85.409
8.133333333333333,765.05,1298.15,760.57,1259.92,4.48,38.23,52.867,85.54,52.867,85.54
8.15,768.71,1298.14,764.23,1260.07,4.48,38.08,52.663,85.67,52.663,85.672
8.166666666666666,772.37,1298.13,767.88,1260.21,4.48,37.91,52.459,85.8,52.459,85.804
8.183333333333334,776.01,1298.11,771.53,1260.36,4.49,37.75,52.255,85.94,52.255,85.937
8.2,779.65,1298.09,775.16,1260.5,4.49,37.59,52.051,86.07,52.051,86.069
8.216666666666667,783.27,1298.06,778.78,1260.64,4.49,37.43,51.847,86.2,51.847,86.202
8.233333333333333,786.89,1298.04,782.39,1260.78,4.5,37.26,51.643,86.34,51.643,86.335
8.25,790.5,1298.01,786.0,1260.92,4.5,37.1,51.439,86.47,51.439,86.469
8.266666666666667,794.09,1297.98,789.59,1261.05,4.5,36.93,51.234,86.6,51.234,86.603
8.283333333333333,797.68,1297.95,793.17,1261.19,4.5,36.76,51.03,86.74,51.03,86.737
8.3,801.26,1297.91,796.75,1261.32,4.51,36.59,50.826,86.87,50.826,86.871
8.316666666666666,804.82,1297.88,800.31,1261.45,4.51,36.42,50.622,87.01,50.622,87.006
8.333333333333334,808.38,1297.84,803.87,1261.59,4.51,36.25,50.417,87.14,50.417,87.141
8.35,811.93,1297.8,807.41,1261.72,4.52,36.08,50.213,87.28,50.213,87.276
8.366666666666667,815.47,1297.75,810.95,1261.84,4.52,35.91,50.009,87.41,50.009,87.412
8.383333333333333,818.99,1297.71,814.47,1261.97,4.52,35.74,49.805,87.55,49.805,87.548
8.4,822.51,1297.66,817.99,1262.1,4.52,35.56,49.6,87.68,49.6,87.685
8.416666666666666,826.02,1297.61,821.49,1262.22,4.53,35.39,49.396,87.82,49.396,87.821
8.433333333333334,829.51,1297.56,824.99,1262.34,4.53,35.21,49.191,87.96,49.191,87.959
8.45,833.0,1297.5,828.47,1262.47,4.53,35.04,48.987,88.1,48.987,88.096
8.466666666666667,836.48,1297.45,831.94,1262.59,4.53,34.86,48.783,88.23,48.783,88.234
8.483333333333333,839.94,1297.39,835.41,1262.71,4.54,34.68,48.578,88.37,48.578,88.372
8.5,843.4,1297.33,838.86,1262.82,4.54,34.51,48.374,88.51,48.374,88.511
8.516666666666667,846.84,1297.27,842.3,1262.94,4.54,34.33,48.169,88.65,48.169,88.65
8.533333333333333,850.27,1297.21,845.73,1263.06,4.54,34.15,47.965,88.79,47.965,88.79
8.55,853.7,1297.14,849.15,1263.17,4.55,33.97,47.76,88.93,47.76,88.93
