time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
1688.0,1141.763,19518.0,84.8735,64.84899999999999,0.9015699483460797,0.42330523010803567,0.08935496853801735,102.01799999999983
1696.0,1142.1909999999998,19526.0,84.84883333333335,64.86633333333333,0.9016630570256347,0.4230160863987303,0.08978375266766811,102.54599999999974
1704.0,1142.619,19534.0,84.82416666666667,64.88366666666666,0.9017559061345053,0.4227268467444923,0.09021252015654933,103.07399999999984
1712.0,1143.047,19542.0,84.79950000000001,64.901,0.9018484956059851,0.422437511329531,0.09064127092519139,103.60199999999996
1720.0,1143.475,19550.0,84.77483333333333,64.91833333333332,0.9019408253735026,0.4221480803381061,0.0910700048941293,104.12999999999987
1728.0,1143.903,19558.0,84.75016666666667,64.93566666666666,0.9020328953706233,0.4218585539545255,0.09149872198389966,104.65799999999997
1736.0,1144.3179999999998,19566.0,84.72550000000001,64.954,0.9021320631595395,0.4215531872525642,0.09192742211504287,105.18799999999986
1744.0,1144.7286666666666,19574.0,84.70083333333334,64.97266666666667,0.9022334113623552,0.4212424732291805,0.09235610520810311,105.7186666666666
1752.0,1145.1393333333333,19582.0,84.67616666666666,64.99133333333333,0.9023344856174208,0.4209316598949841,0.09278477118362662,106.24933333333335
1760.0,1145.55,19590.0,84.6515,65.00999999999999,0.9024352858520877,0.42062074745311656,0.09321341996216283,106.7799999999999
1768.0,1145.9606666666666,19598.0,84.62683333333334,65.02866666666667,0.9025358119938607,0.42030973610677436,0.09364205146426544,107.31066666666665
1776.0,1146.371333333333,19606.0,84.60216666666668,65.04733333333333,0.9026360639703995,0.41999862605921,0.09407066561049048,107.84133333333318
1784.0,1146.782,19614.0,84.5775,65.066,0.9027360417095176,0.41968741751372984,0.0944992623213974,108.37199999999993
1792.0,1147.1886666666667,19622.0,84.55283333333333,65.08433333333333,0.9028333052925919,0.41938136315205105,0.09492784151754914,108.90266666666668
1800.0,1147.5833333333333,19630.0,84.52816666666666,65.10166666666666,0.9029229837073479,0.4190909708847588,0.0953564031195112,109.4333333333332
1808.0,1147.9779999999998,19638.0,84.5035,65.119,0.9030124016785132,0.41880048511653345,0.09578494704785277,109.96399999999991
1816.0,1148.3726666666666,19646.0,84.47883333333333,65.13633333333333,0.9031015591411815,0.4185099060322298,0.096213473223147,110.49466666666663
1824.0,1148.7673333333332,19654.0,84.45416666666667,65.15366666666665,0.9031904560305835,0.41821923381675014,0.096641981565969,111.02533333333315
1832.0,1149.1619999999998,19662.0,84.4295,65.17099999999999,0.9032790922820859,0.41792846865504435,0.09707047199689783,111.55599999999987
1840.0,1149.5566666666664,19670.0,84.40483333333334,65.18833333333332,0.9033674678311915,0.417637610732111,0.09749894443651635,112.08666666666639
1848.0,1149.9513333333332,19678.0,84.38016666666667,65.20566666666666,0.9034555826135399,0.4173466602329954,0.09792739880541028,112.61733333333311
1856.0,1150.3359999999998,19686.0,84.3554,65.22399999999999,0.9035505595573597,0.41703977553147836,0.0983575718907099,113.14999999999989
1864.0,1150.7173333333333,19694.0,84.3306,65.24266666666665,0.9036476360091229,0.4167275136415803,0.09878830552869322,113.68333333333315
1872.0,1151.0986666666665,19702.0,84.30579999999999,65.26133333333333,0.903744435577768,0.416415154745585,0.09921902065850052,114.21666666666663
1880.0,1151.48,19710.0,84.28099999999999,65.27999999999999,0.9038409581922932,0.4161026990492969,0.09964971719943608,114.74999999999989
1888.0,1151.8613333333335,19718.0,84.25619999999999,65.29866666666666,0.9039372037818528,0.4157901467585734,0.10008039507080828,115.28333333333337
1896.0,1152.2426666666668,19726.0,84.23139999999998,65.31733333333334,0.9040331722757579,0.4154774980793267,0.10051105419192927,115.81666666666685
1904.0,1152.6240000000003,19734.0,84.20659999999998,65.336,0.9041288636034761,0.41516475321752266,0.10094169448211333,116.35000000000011
1912.0,1153.001666666667,19742.0,84.18179999999998,65.35433333333333,0.9042218641687367,0.41485717293576724,0.10137231586067967,116.88333333333357
1920.0,1153.3683333333336,19750.0,84.15699999999998,65.37166666666667,0.9043073556464014,0.41456528118044034,0.10180291824695054,117.41666666666674
1928.0,1153.7350000000001,19758.0,84.13219999999998,65.389,0.9043925838271091,0.4142732980500379,0.10223350156025197,117.95000000000013
1936.0,1154.101666666667,19766.0,84.10739999999998,65.40633333333334,0.9044775486474627,0.4139812237318669,0.10266406571991295,118.48333333333352
1944.0,1154.4683333333335,19774.0,84.0826,65.42366666666666,0.9045622500442038,0.4136890584132825,0.10309461064526645,119.0166666666667
1952.0,1154.835,19782.0,84.0578,65.441,0.9046466879542123,0.41339680228168574,0.1035251362556495,119.55000000000008
1960.0,1155.2016666666666,19790.0,84.03300000000002,65.45833333333333,0.9047308623145071,0.41310445552452524,0.1039556424704019,120.08333333333326
1968.0,1155.5683333333334,19798.0,84.00820000000002,65.47566666666667,0.9048147730622456,0.41281201832929554,0.1043861292088679,120.61666666666665
1976.0,1155.9240000000002,19806.0,83.9834,65.494,0.904905619820244,0.4125036973638819,0.10481659639039523,121.15200000000004
1984.0,1156.276,19814.0,83.95860000000002,65.51266666666666,0.9049985903900744,0.4121900182380241,0.10524704393433394,121.68799999999989
1992.0,1156.628,19822.0,83.9338,65.53133333333334,0.9050912830446121,0.41187624515024374,0.10567747176003997,122.22399999999995
2000.0,1156.98,19830.0,83.909,65.55000000000001,0.9051836977151722,0.41156237830713177,0.10610787978687121,122.75999999999999
2008.0,1157.3319999999999,19838.0,83.8842,65.56866666666667,0.9052758343332268,0.41124841791533107,0.1065382679341903,123.29599999999984
2016.0,1157.684,19846.0,83.85940000000001,65.58733333333333,0.9053676928304056,0.41093436418153656,0.1069686361213628,123.8319999999999
2024.0,1158.0359999999998,19854.0,83.83460000000001,65.606,0.9054592731384957,0.4106202173124952,0.10739898426775864,124.36799999999974
2032.0,1158.3853333333332,19862.0,83.80980000000001,65.62433333333333,0.9055481881107003,0.41031124578775585,0.10782931229275124,124.90399999999981
2040.0,1158.7266666666667,19870.0,83.785,65.64166666666667,0.9056296723586685,0.4100179888686973,0.1082596201157183,125.43999999999996
2048.0,1159.0679999999998,19878.0,83.76020000000001,65.659,0.9057108923578371,0.40972464343518805,0.10868990765603972,125.97599999999989
2056.0,1159.4093333333333,19886.0,83.7354,65.67633333333333,0.9057918480469238,0.4094312096752419,0.10912017483310142,126.51200000000003
2064.0,1159.7506666666666,19894.0,83.7106,65.69366666666667,0.9058725393647861,0.4091376877769169,0.10955042156629138,127.04799999999996
2072.0,1160.092,19902.0,83.68579999999999,65.711,0.9059529662504199,0.40884407792831784,0.10998064777500248,127.5840000000001
2080.0,1160.4333333333334,19910.0,83.66099999999999,65.72833333333334,0.9060331286429608,0.40855038031759366,0.11041085337863081,128.12000000000023
2088.0,1160.7746666666667,19918.0,83.63619999999999,65.74566666666668,0.9061130264816836,0.4082565951329394,0.11084103829657632,128.65600000000018
2096.0,1161.106,19926.0,83.61139999999999,65.76400000000001,0.9061997798607144,0.40794690645489007,0.11127120244824328,129.19400000000024
2104.0,1161.434,19934.0,83.58659999999999,65.78266666666667,0.9062886295490096,0.4076318551182402,0.1117013457530396,129.73266666666677
2112.0,1161.762,19942.0,83.56179999999999,65.80133333333333,0.9063772003241255,0.4073167128752838,0.11213146813037712,130.2713333333335
2120.0,1162.0900000000001,19950.0,83.53699999999999,65.82000000000001,0.9064654921197033,0.40700147993337155,0.11256156949967183,130.81000000000023
2128.0,1162.418,19958.0,83.51219999999999,65.83866666666667,0.9065535048695419,0.40668615649990575,0.11299164978034297,131.34866666666673
2136.0,1162.746,19966.0,83.4874,65.85733333333334,0.9066412385075981,0.40637074278233803,0.11342170889181441,131.88733333333346
2144.0,1163.0739999999998,19974.0,83.46260000000001,65.876,0.9067286929679864,0.40605523898817125,0.11385174675351355,132.42599999999996
2152.0,1163.3993333333333,19982.0,83.43776666666666,65.89433333333334,0.9068134469835027,0.40574489380445355,0.11428234124969126,132.9646666666667
2160.0,1163.7166666666667,19990.0,83.41283333333332,65.91166666666668,0.9068906657755088,0.4054502063682036,0.11471464808486946,133.50333333333344
2168.0,1164.0339999999999,19998.0,83.3879,65.929,0.9069676175011318,0.40515543261790565,0.11514693319632245,134.042
2176.0,1164.3513333333333,20006.0,83.36296666666667,65.94633333333333,0.9070443021006753,0.40486057274400933,0.11557919650218848,134.58066666666673
2184.0,1164.6686666666667,20014.0,83.33803333333333,65.96366666666667,0.9071207195145846,0.40456562693700887,0.11601143792060861,135.1193333333335
2192.0,1164.986,20022.0,83.3131,65.981,0.907196869683446,0.4042705953874434,0.11644365736972828,135.65800000000002
2200.0,1165.3033333333335,20030.0,83.28816666666667,65.99833333333333,0.9072727525479876,0.4039754782858957,0.11687585476769749,136.19666666666677
2208.0,1165.6206666666667,20038.0,83.26323333333335,66.01566666666666,0.9073483680490786,0.4036802758229934,0.11730803003267024,136.73533333333333
2216.0,1165.93,20046.0,83.2383,66.033,0.9074237161277301,0.40338498818940727,0.11774018308280514,137.2750000000001
2224.0,1166.236666666667,20054.0,83.21336666666666,66.05033333333334,0.9074987967250946,0.40308961557585316,0.11817231383626388,137.8150000000002
2232.0,1166.5433333333335,20062.0,83.18843333333334,66.06766666666667,0.9075736097824659,0.4027941581730903,0.11860442221121288,138.3550000000001
2240.0,1166.8500000000001,20070.0,83.16349999999998,66.08500000000001,0.9076481552412802,0.40249861617192123,0.11903650812582406,138.8950000000002
2248.0,1167.1566666666668,20078.0,83.13856666666666,66.10233333333333,0.9077224330431143,0.4022029897631932,0.11946857149827142,139.43500000000012
2256.0,1167.4633333333334,20086.0,83.11363333333333,66.11966666666667,0.9077964431296874,0.40190727913779595,0.11990061224673497,139.97500000000022
2264.0,1167.7700000000002,20094.0,83.08869999999997,66.13700000000001,0.9078701854428602,0.4016114844866633,0.12033263028939838,140.51500000000033
2272.0,1168.074,20102.0,83.06376666666665,66.15466666666669,0.9079459946688249,0.4013103237918849,0.12076462554444868,141.05533333333355
2280.0,1168.3700000000001,20110.0,83.03883333333332,66.17333333333335,0.9080285313215759,0.4009932305615102,0.12119659793007925,141.59666666666695
2288.0,1168.6660000000002,20118.0,83.01389999999999,66.19200000000001,0.9081107857564524,0.40067605026854736,0.12162854736448601,142.13800000000012
2296.0,1168.9620000000002,20126.0,82.98896666666666,66.21066666666668,0.9081927579099479,0.40035878312330553,0.12206047376587037,142.67933333333352
2304.0,1169.258,20134.0,82.96403333333332,66.22933333333334,0.9082744477187161,0.4000414293361437,0.12249237705243717,143.2206666666669
2312.0,1169.554,20142.0,82.9391,66.248,0.9083558551195716,0.39972398911746826,0.12292425714239628,143.76200000000009
2320.0,1169.8500000000001,20150.0,82.91416666666666,66.26666666666668,0.9084369800494898,0.39940646267773394,0.12335611395396202,144.30333333333346
2328.0,1170.146,20158.0,82.88923333333332,66.28533333333334,0.9085178224456062,0.3990888502274444,0.12378794740535265,144.84466666666665
2336.0,1170.435,20166.0,82.86429999999999,66.30300000000001,0.9085914222372666,0.3987870099497621,0.12421975741479085,145.38700000000006
2344.0,1170.7216666666668,20174.0,82.83936666666665,66.32033333333334,0.9086624318781672,0.3984903731540774,0.12465154390050438,145.9296666666668
2352.0,1171.0083333333332,20182.0,82.81443333333333,66.33766666666668,0.9087331731012029,0.39819365448261274,0.12508330678072463,146.47233333333335
2360.0,1171.295,20190.0,82.78949999999999,66.355,0.9088036458499706,0.39789685412682546,0.12551504597368826,147.0150000000001
2368.0,1171.5816666666667,20198.0,82.76456666666665,66.37233333333334,0.9088738500682096,0.3975999722782142,0.12594676139763564,147.55766666666688
2376.0,1171.8683333333333,20206.0,82.73963333333333,66.38966666666667,0.9089437856998013,0.3973030091283202,0.12637845297081218,148.1003333333334
2384.0,1172.155,20214.0,82.7147,66.40700000000001,0.9090134526887691,0.3970059648687259,0.12681012061146793,148.64300000000017
2392.0,1172.4389999999999,20222.0,82.68976666666667,66.42433333333334,0.9090828509792788,0.39670883969105636,0.1272417642378565,149.1856666666667
2400.0,1172.715,20230.0,82.66483333333333,66.44166666666666,0.9091519805156384,0.3964116337869775,0.12767338376823759,149.7283333333334
2408.0,1172.991,20238.0,82.6399,66.459,0.9092208412422982,0.396114347348197,0.12810497912087423,150.27100000000013
2416.0,1173.267,20246.0,82.61496666666666,66.47633333333333,0.9092894331038507,0.3958169805664645,0.12853655021403437,150.81366666666665
2424.0,1173.543,20254.0,82.59003333333334,66.49366666666667,0.9093577560450309,0.39551953363357023,0.12896809696599018,151.35633333333337
2432.0,1173.819,20262.0,82.5651,66.511,0.9094258100107161,0.39522200674134633,0.12939961929501972,151.8989999999999
2440.0,1174.095,20270.0,82.54016666666666,66.52833333333334,0.9094935949459261,0.3949244000816654,0.1298311171194044,152.4416666666666
2448.0,1174.371,20278.0,82.51523333333333,66.54566666666666,0.9095611107958227,0.3946267138464418,0.13026259035743062,152.98433333333332
2456.0,1174.641,20286.0,82.4902,66.564,0.9096350304176047,0.3943129814345724,0.13069576928631604,153.52799999999985
2464.0,1174.909,20294.0,82.46513333333334,66.58266666666667,0.9097108909026832,0.39399384411153276,0.1311295000191181,154.07199999999995
2472.0,1175.177,20302.0,82.44006666666668,66.60133333333333,0.9097864658518765,0.39367462385954777,0.13156320565338905,154.61599999999981
2480.0,1175.445,20310.0,82.415,66.61999999999999,0.9098617552047754,0.39335532089190584,0.1319968861061167,155.15999999999988
2488.0,1175.713,20318.0,82.38993333333333,66.63866666666667,0.9099367589011335,0.39303593542194193,0.13243054129429346,155.70399999999998
2496.0,1175.981,20326.0,82.36486666666667,66.65733333333333,0.9100114768808677,0.39271646766303786,0.13286417113491594,156.24799999999985
2504.0,1176.249,20334.0,82.3398,66.676,0.9100859090840584,0.39239691782862063,0.13329777554498692,156.79199999999992
2512.0,1176.515,20342.0,82.31473333333334,66.69433333333333,0.9101577744223585,0.39208258122209133,0.13373135444151316,157.33633333333333
2520.0,1176.775,20350.0,82.28966666666668,66.71166666666666,0.9102225197709907,0.39178405025276564,0.13416490774150625,157.88166666666652
2528.0,1177.035,20358.0,82.2646,66.729,0.910286993555677,0.3914854410593997,0.13459843536198346,158.4269999999999
2536.0,1177.2949999999998,20366.0,82.23953333333334,66.74633333333333,0.910351195722707,0.3911867538361451,0.13503193721996595,158.97233333333307
2544.0,1177.555,20374.0,82.21446666666667,66.76366666666665,0.9104151262185148,0.3908879887771929,0.13546541323248104,159.51766666666646
2552.0,1177.815,20382.0,82.1894,66.78099999999999,0.9104787849896797,0.39058914607677414,0.13589886331655937,160.06299999999987
2560.0,1178.075,20390.0,82.16433333333335,66.79833333333332,0.9105421719829251,0.39029022592916085,0.13633228738923792,160.60833333333304
2568.0,1178.335,20398.0,82.13926666666667,66.81566666666666,0.9106052871451195,0.38999122852866386,0.1367656853675586,161.15366666666642
2576.0,1178.589,20406.0,82.11420000000001,66.83299999999998,0.9106681304232758,0.3896921540696349,0.13719905716856703,161.69899999999964
2584.0,1178.841,20414.0,82.08913333333334,66.85033333333332,0.9107307017645518,0.3893930027464642,0.13763240270931537,162.2443333333331
2592.0,1179.093,20422.0,82.06406666666666,66.86766666666666,0.9107930011162502,0.38909377475358287,0.13806572190686012,162.78966666666653
2600.0,1179.345,20430.0,82.039,66.88499999999999,0.9108550284258184,0.38879447028546077,0.13849901467826223,163.33499999999978
2608.0,1179.597,20438.0,82.01393333333333,66.90233333333333,0.9109167836408488,0.3884950895366071,0.13893228094058893,163.88033333333323
2616.0,1179.849,20446.0,81.98886666666667,66.91966666666666,0.9109782667090783,0.38819563270157087,0.1393655206109115,164.42566666666644
