hour,Global Horizonal (W/m^2),Global Tracking (W/m^2),Direct Horizontal,Direct Tracking,Diffuse Horizontal,Diffuse Tracking,Solar Zenith (deg),Solar Azimuth (deg),Surface Tilt (deg),Surface Azimuth (Deg From North)
4.9,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
4.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
4.95,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
4.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
4.983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.05,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.1,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.15,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.25,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.3,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.35,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.45,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.5,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.516666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.55,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.65,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.716666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.75,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.85,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.95,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
5.983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.05,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.15,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.216666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.25,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.283333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,89.984,113.44,0.0,0.0
6.35,2.53,1100.17,0.31,1098.39,2.22,1.78,89.984,113.44,89.984,113.437
6.366666666666666,6.97,1119.3,4.76,1116.26,2.22,3.04,89.756,113.44,89.756,113.439
6.383333333333334,11.54,1136.02,9.32,1131.74,2.22,4.28,89.528,113.44,89.528,113.441
6.4,16.22,1150.83,14.0,1145.33,2.23,5.5,89.3,113.44,89.3,113.444
6.416666666666667,20.98,1164.1,18.75,1157.4,2.23,6.7,89.072,113.45,89.072,113.447
6.433333333333334,24.72,1175.29,23.58,1168.21,1.14,7.08,88.843,113.45,88.843,113.451
6.45,29.74,1186.3,28.48,1177.98,1.27,8.32,88.615,113.45,88.615,113.455
6.466666666666667,34.81,1196.37,33.42,1186.85,1.38,9.52,88.386,113.46,88.386,113.459
6.483333333333333,39.9,1205.65,38.42,1194.96,1.48,10.69,88.158,113.46,88.158,113.464
6.5,45.02,1214.23,43.45,1202.41,1.57,11.82,87.929,113.47,87.929,113.469
6.516666666666667,50.17,1222.2,48.52,1209.28,1.65,12.92,87.7,113.47,87.7,113.475
6.533333333333333,55.34,1229.63,53.63,1215.64,1.72,13.99,87.472,113.48,87.472,113.481
6.55,60.54,1236.59,58.76,1221.56,1.78,15.03,87.243,113.49,87.243,113.487
6.566666666666666,65.75,1243.11,63.92,1227.07,1.83,16.04,87.014,113.49,87.014,113.494
6.583333333333333,70.98,1249.24,69.1,1232.22,1.88,17.03,86.785,113.5,86.785,113.501
6.6,76.23,1255.03,74.3,1237.04,1.93,17.99,86.556,113.51,86.556,113.509
6.616666666666666,81.49,1260.49,79.52,1241.58,1.97,18.92,86.328,113.52,86.328,113.517
6.633333333333334,86.77,1265.67,84.76,1245.84,2.01,19.83,86.099,113.53,86.099,113.525
6.65,92.06,1270.57,90.02,1249.86,2.04,20.71,85.87,113.53,85.87,113.534
6.666666666666667,97.36,1275.23,95.28,1253.65,2.08,21.58,85.641,113.54,85.641,113.543
6.683333333333334,102.67,1279.66,100.56,1257.24,2.1,22.42,85.412,113.55,85.412,113.553
6.7,107.99,1283.88,105.85,1260.64,2.13,23.24,85.183,113.56,85.183,113.563
6.716666666666667,113.31,1287.9,111.15,1263.86,2.16,24.04,84.954,113.57,84.954,113.573
6.733333333333333,118.65,1291.74,116.46,1266.92,2.18,24.82,84.726,113.58,84.726,113.584
6.75,123.98,1295.41,121.78,1269.83,2.2,25.57,84.497,113.6,84.497,113.595
6.766666666666667,129.33,1298.92,127.1,1272.6,2.23,26.31,84.268,113.61,84.268,113.607
6.783333333333333,134.68,1302.27,132.43,1275.24,2.25,27.03,84.039,113.62,84.039,113.619
6.8,140.03,1305.5,137.77,1277.76,2.26,27.73,83.81,113.63,83.81,113.632
6.816666666666666,145.39,1308.58,143.11,1280.16,2.28,28.42,83.581,113.64,83.581,113.644
6.833333333333333,150.76,1311.55,148.46,1282.46,2.3,29.08,83.353,113.66,83.353,113.658
6.85,156.12,1314.39,153.8,1284.66,2.32,29.73,83.124,113.67,83.124,113.671
6.866666666666666,161.49,1317.13,159.15,1286.76,2.33,30.36,82.895,113.69,82.895,113.686
6.883333333333334,166.85,1319.76,164.51,1288.78,2.35,30.98,82.666,113.7,82.666,113.7
6.9,172.22,1322.29,169.86,1290.71,2.36,31.58,82.438,113.72,82.438,113.715
6.916666666666667,177.59,1324.73,175.22,1292.57,2.37,32.16,82.209,113.73,82.209,113.73
6.933333333333334,182.97,1327.08,180.58,1294.35,2.39,32.73,81.98,113.75,81.98,113.746
6.95,188.34,1329.34,185.94,1296.06,2.4,33.28,81.752,113.76,81.752,113.762
6.966666666666667,193.71,1331.53,191.3,1297.71,2.41,33.82,81.523,113.78,81.523,113.779
6.983333333333333,199.08,1333.64,196.66,1299.29,2.42,34.35,81.294,113.8,81.294,113.796
7.0,204.45,1335.67,202.02,1300.82,2.44,34.85,81.066,113.81,81.066,113.814
7.016666666666667,209.82,1337.64,207.37,1302.29,2.45,35.35,80.837,113.83,80.837,113.831
7.033333333333333,215.19,1339.54,212.73,1303.71,2.46,35.83,80.609,113.85,80.609,113.85
7.05,220.55,1341.38,218.09,1305.08,2.47,36.3,80.38,113.87,80.38,113.868
7.066666666666666,225.92,1343.15,223.44,1306.4,2.48,36.76,80.152,113.89,80.152,113.888
7.083333333333333,231.28,1344.87,228.79,1307.67,2.49,37.2,79.923,113.91,79.923,113.907
7.1,236.64,1346.53,234.15,1308.9,2.5,37.63,79.695,113.93,79.695,113.927
7.116666666666666,242.0,1348.14,239.49,1310.1,2.51,38.04,79.467,113.95,79.467,113.948
7.133333333333334,247.35,1349.7,244.84,1311.25,2.51,38.45,79.238,113.97,79.238,113.969
7.15,252.71,1351.21,250.18,1312.36,2.52,38.84,79.01,113.99,79.01,113.99
7.166666666666667,258.06,1352.67,255.52,1313.44,2.53,39.22,78.782,114.01,78.782,114.012
7.183333333333334,263.4,1354.08,260.86,1314.49,2.54,39.59,78.554,114.03,78.554,114.034
7.2,268.74,1355.46,266.19,1315.5,2.55,39.95,78.325,114.06,78.325,114.057
7.216666666666667,274.08,1356.79,271.53,1316.49,2.56,40.3,78.097,114.08,78.097,114.08
7.233333333333333,279.42,1358.08,276.85,1317.44,2.56,40.64,77.869,114.1,77.869,114.103
7.25,284.75,1359.33,282.17,1318.37,2.57,40.96,77.641,114.13,77.641,114.127
7.266666666666667,290.07,1360.54,287.49,1319.27,2.58,41.28,77.413,114.15,77.413,114.152
7.283333333333333,295.39,1361.72,292.81,1320.14,2.59,41.58,77.185,114.18,77.185,114.176
7.3,300.71,1362.86,298.12,1320.99,2.59,41.88,76.957,114.2,76.957,114.202
7.316666666666666,306.02,1363.97,303.42,1321.81,2.6,42.16,76.729,114.23,76.729,114.228
7.333333333333333,311.33,1365.05,308.72,1322.61,2.61,42.44,76.502,114.25,76.502,114.254
7.35,316.63,1366.09,314.02,1323.39,2.61,42.7,76.274,114.28,76.274,114.28
7.366666666666666,321.93,1367.11,319.31,1324.15,2.62,42.96,76.046,114.31,76.046,114.308
7.383333333333334,327.22,1368.09,324.6,1324.89,2.63,43.21,75.818,114.34,75.818,114.335
7.4,332.51,1369.05,329.88,1325.61,2.63,43.44,75.591,114.36,75.591,114.363
7.416666666666667,337.79,1369.98,335.15,1326.31,2.64,43.67,75.363,114.39,75.363,114.392
7.433333333333334,343.07,1370.89,340.42,1326.99,2.65,43.89,75.136,114.42,75.136,114.421
7.45,348.34,1371.76,345.68,1327.66,2.65,44.1,74.908,114.45,74.908,114.45
7.466666666666667,353.6,1372.61,350.94,1328.31,2.66,44.31,74.681,114.48,74.681,114.48
7.483333333333333,358.86,1373.44,356.19,1328.94,2.67,44.5,74.453,114.51,74.453,114.511
7.5,364.11,1374.25,361.44,1329.56,2.67,44.69,74.226,114.54,74.226,114.542
7.516666666666667,369.35,1375.02,366.67,1330.16,2.68,44.87,73.999,114.57,73.999,114.573
7.533333333333333,374.59,1375.78,371.91,1330.75,2.68,45.04,73.771,114.6,73.771,114.605
7.55,379.82,1376.52,377.13,1331.32,2.69,45.2,73.544,114.64,73.544,114.637
7.566666666666666,385.04,1377.24,382.35,1331.88,2.69,45.35,73.317,114.67,73.317,114.67
7.583333333333333,390.26,1377.93,387.56,1332.43,2.7,45.5,73.09,114.7,73.09,114.703
7.6,395.47,1378.61,392.77,1332.97,2.7,45.64,72.863,114.74,72.863,114.737
7.616666666666666,400.67,1379.26,397.97,1333.49,2.71,45.77,72.636,114.77,72.636,114.771
7.633333333333334,405.87,1379.9,403.16,1334.0,2.71,45.9,72.409,114.81,72.409,114.806
7.65,411.06,1380.52,408.34,1334.5,2.72,46.02,72.182,114.84,72.182,114.842
7.666666666666667,416.24,1381.12,413.52,1334.99,2.72,46.13,71.956,114.88,71.956,114.877
7.683333333333334,421.41,1381.7,418.68,1335.47,2.73,46.24,71.729,114.91,71.729,114.914
7.7,426.58,1382.27,423.84,1335.94,2.73,46.33,71.502,114.95,71.502,114.951
7.716666666666667,431.74,1382.82,429.0,1336.39,2.74,46.43,71.276,114.99,71.276,114.988
7.733333333333333,436.89,1383.35,434.14,1336.84,2.74,46.51,71.049,115.03,71.049,115.026
7.75,442.03,1383.87,439.28,1337.28,2.75,46.59,70.823,115.06,70.823,115.064
7.766666666666667,447.16,1384.37,444.41,1337.71,2.75,46.66,70.597,115.1,70.597,115.103
7.783333333333333,452.29,1384.86,449.53,1338.13,2.76,46.73,70.37,115.14,70.37,115.142
7.8,457.4,1385.34,454.64,1338.55,2.76,46.79,70.144,115.18,70.144,115.182
7.816666666666666,462.51,1385.8,459.74,1338.95,2.77,46.84,69.918,115.22,69.918,115.223
7.833333333333333,467.61,1386.24,464.84,1339.35,2.77,46.89,69.692,115.26,69.692,115.264
7.85,472.7,1386.67,469.93,1339.74,2.78,46.94,69.466,115.31,69.466,115.305
7.866666666666666,477.78,1387.09,475.0,1340.12,2.78,46.97,69.24,115.35,69.24,115.348
7.883333333333334,482.86,1387.5,480.07,1340.49,2.78,47.01,69.015,115.39,69.015,115.39
7.9,487.92,1387.89,485.13,1340.86,2.79,47.03,68.789,115.43,68.789,115.433
7.916666666666667,492.97,1388.27,490.18,1341.22,2.79,47.05,68.563,115.48,68.563,115.477
7.933333333333334,498.02,1388.64,495.22,1341.57,2.8,47.07,68.338,115.52,68.338,115.521
7.95,503.05,1389.0,500.25,1341.92,2.8,47.08,68.112,115.57,68.112,115.566
7.966666666666667,508.08,1389.35,505.28,1342.26,2.8,47.09,67.887,115.61,67.887,115.612
7.983333333333333,513.1,1389.68,510.29,1342.59,2.81,47.09,67.662,115.66,67.662,115.658
8.0,518.1,1390.01,515.29,1342.92,2.81,47.08,67.436,115.7,67.436,115.704
8.016666666666667,523.1,1390.32,520.29,1343.24,2.82,47.07,67.211,115.75,67.211,115.751
8.033333333333333,528.09,1390.62,525.27,1343.56,2.82,47.06,66.986,115.8,66.986,115.799
8.05,533.07,1390.91,530.24,1343.87,2.82,47.04,66.761,115.85,66.761,115.847
8.066666666666666,538.03,1391.19,535.21,1344.17,2.83,47.02,66.536,115.9,66.536,115.896
8.083333333333334,542.99,1391.46,540.16,1344.47,2.83,46.99,66.312,115.95,66.312,115.946
