time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
34808.0,1283.2549999999999,56298.0,62.0007,247.864,-0.8178726569136388,-0.33270241557526453,0.46946077551102117,602.4389999999999
34816.0,1283.2216666666666,56306.0,62.02590000000001,247.888,-0.8182031611115973,-0.33243748726481465,0.46907238695967357,601.9229999999999
34824.0,1283.1883333333333,56314.0,62.05109999999999,247.912,-0.8185334285302098,-0.3321722761922209,0.4686839076689733,601.4070000000002
34832.0,1283.155,56322.0,62.076299999999996,247.936,-0.8188634589267355,-0.3319067825607195,0.46829533771406906,600.8910000000002
34840.0,1283.1216666666667,56330.0,62.1015,247.96,-0.819193252058608,-0.33164100657375306,0.4679066771701274,600.3750000000001
34848.0,1283.0883333333334,56338.0,62.1267,247.984,-0.8195228076834356,-0.33137494843497406,0.4675179261123331,599.859
34856.0,1283.0559999999998,56346.0,62.15210000000001,248.00900000000001,-0.8198594163154345,-0.331094909768393,0.46712599821073403,599.3419999999999
34864.0,1283.024,56354.0,62.177566666666664,248.03433333333334,-0.8201982036377106,-0.33081000685523443,0.4667329494624442,598.8246666666668
34872.0,1282.992,56362.0,62.20303333333334,248.0596666666667,-0.8205367371952698,-0.33052480378202415,0.4663398085064099,598.3073333333333
34880.0,1282.9599999999998,56370.0,62.22850000000001,248.085,-0.8208750167220813,-0.3302393007738739,0.4659465754203003,597.7899999999998
34888.0,1282.9279999999999,56378.0,62.253966666666685,248.11033333333336,-0.8212130419523143,-0.3299534980561287,0.46555325028180267,597.2726666666663
34896.0,1282.896,56386.0,62.27943333333336,248.1356666666667,-0.8215508126203378,-0.32966739585437044,0.4651598331686222,596.7553333333328
34904.0,1282.8639999999998,56394.0,62.30490000000001,248.16100000000003,-0.8218883284607209,-0.32938099439441626,0.4647663241584825,596.2379999999997
34912.0,1282.8316666666665,56402.0,62.33033333333335,248.18600000000004,-0.8222234237849574,-0.32909897702083724,0.4643732385734353,595.720333333333
34920.0,1282.7983333333332,56410.0,62.35566666666668,248.21000000000004,-0.8225517764019519,-0.3288307208381254,0.46398160757843854,595.2016666666664
34928.0,1282.7649999999999,56418.0,62.381000000000014,248.234,-0.8228798876856986,-0.32856218308764157,0.46358988587657435,594.6829999999998
34936.0,1282.7316666666666,56426.0,62.40633333333334,248.258,-0.8232077573938243,-0.32829336397704667,0.46319807354442305,594.1643333333332
34944.0,1282.6983333333333,56434.0,62.43166666666667,248.282,-0.8235353852841353,-0.32802426371421034,0.46280617065858276,593.6456666666666
34952.0,1282.665,56442.0,62.45699999999998,248.306,-0.8238627711146156,-0.32775488250721113,0.46241417729566947,593.1270000000003
34960.0,1282.6316666666667,56450.0,62.482333333333315,248.32999999999998,-0.8241899146434302,-0.3274852205643355,0.46202209353231566,592.6083333333337
34968.0,1282.5983333333334,56458.0,62.507666666666644,248.35399999999998,-0.8245168156289221,-0.3272152780940779,0.46162991944517334,592.0896666666671
34976.0,1282.5639999999999,56466.0,62.53299999999998,248.378,-0.8248434738296152,-0.32694505530514073,0.4612376551109105,591.5700000000003
34984.0,1282.5293333333332,56474.0,62.55833333333332,248.40200000000002,-0.8251698890042121,-0.3266745524064348,0.460845300606214,591.0500000000002
34992.0,1282.4946666666667,56482.0,62.583666666666645,248.426,-0.8254960609115953,-0.32640376960707845,0.46045285600778807,590.5300000000004
35000.0,1282.46,56490.0,62.60899999999999,248.45,-0.8258219893108287,-0.32613270711639725,0.46006032139235364,590.0100000000002
35008.0,1282.4253333333334,56498.0,62.63433333333332,248.474,-0.8261476739611554,-0.3258613651439238,0.45966769683665054,589.49
35016.0,1282.3906666666667,56506.0,62.659666666666666,248.498,-0.8264731146219993,-0.32558974389939904,0.4592749824174351,588.9699999999998
35024.0,1282.356,56514.0,62.68500000000001,248.52200000000002,-0.8267983110529655,-0.3253178435927694,0.4588821782114819,588.4499999999997
35032.0,1282.3213333333333,56522.0,62.71036666666666,248.54633333333334,-0.8271254022956532,-0.32504094997971944,0.4584887672708409,587.9293333333333
35040.0,1282.2866666666666,56530.0,62.73583333333333,248.57166666666666,-0.8274586576167269,-0.3247496238388054,0.45809371503184676,587.4066666666665
35048.0,1282.252,56538.0,62.761300000000006,248.597,-0.8277916534802112,-0.3244580024448111,0.4576985722918753,586.8839999999998
35056.0,1282.2173333333333,56546.0,62.78676666666667,248.62233333333333,-0.8281243896244281,-0.3241660860278932,0.45730333912899096,586.3613333333332
35064.0,1282.1826666666666,56554.0,62.812233333333346,248.64766666666668,-0.8284568657879048,-0.32387387481843827,0.4569080156212759,585.8386666666664
35072.0,1282.148,56562.0,62.83769999999999,248.67299999999997,-0.8287890817093709,-0.3235813690470675,0.4565126018468309,585.3160000000001
35080.0,1282.1133333333332,56570.0,62.863166666666665,248.69833333333332,-0.8291210371277634,-0.3232885689446304,0.45611709788377264,584.7933333333334
35088.0,1282.0786666666665,56578.0,62.88863333333334,248.72366666666665,-0.8294527317822216,-0.3229954747422102,0.45572150381023746,584.2706666666667
35096.0,1282.0439999999999,56586.0,62.914100000000005,248.748,-0.8297785330717926,-0.32271656908773577,0.45532581970437896,583.7479999999999
35104.0,1282.0093333333332,56594.0,62.93956666666668,248.772,-0.830102207196091,-0.3224422106024441,0.45493004564436845,583.2253333333331
35112.0,1281.9746666666665,56602.0,62.96503333333333,248.796,-0.8304256330122882,-0.3221675739344665,0.45453418170839543,582.7026666666668
35120.0,1281.94,56610.0,62.990500000000004,248.82,-0.8307488102802764,-0.32189265929799615,0.45413822797466596,582.1800000000001
35128.0,1281.9053333333334,56618.0,63.01596666666668,248.844,-0.8310717387601327,-0.32161746690743165,0.4537421845214051,581.6573333333332
35136.0,1281.8706666666667,56626.0,63.04143333333335,248.868,-0.8313944182121195,-0.3213419969773803,0.4533460514268551,581.1346666666665
35144.0,1281.836,56634.0,63.06690000000002,248.89200000000002,-0.8317168483966845,-0.32106624972265446,0.45294982876927625,580.6119999999997
35152.0,1281.8013333333333,56642.0,63.09236666666667,248.916,-0.8320390290744605,-0.32079022535827617,0.4525535166269461,580.0886666666667
35160.0,1281.7666666666667,56650.0,63.117833333333344,248.94,-0.8323609600062672,-0.3205139240994702,0.45215711507815975,579.5633333333333
35168.0,1281.732,56658.0,63.14330000000001,248.964,-0.8326826409531091,-0.32023734616167093,0.45176062420123086,579.0379999999999
35176.0,1281.6973333333333,56666.0,63.16876666666668,248.988,-0.8330040716761775,-0.31996049176051705,0.45136404407448977,578.5126666666665
35184.0,1281.6626666666666,56674.0,63.19423333333335,249.012,-0.8333252519368494,-0.31968336111185486,0.4509673747762848,577.9873333333331
35192.0,1281.628,56682.0,63.219699999999996,249.036,-0.8336461814966885,-0.31940595443173486,0.45057061638498236,577.4620000000001
35200.0,1281.5933333333332,56690.0,63.24516666666666,249.06,-0.8339668601174453,-0.3191282719364153,0.4501737689789653,576.9366666666667
35208.0,1281.5586666666666,56698.0,63.270633333333336,249.084,-0.834287287561057,-0.31885031384235807,0.4497768326366355,576.4113333333333
35216.0,1281.523,56706.0,63.2962,249.108,-0.834608196338694,-0.3185723600586606,0.4493782482618927,575.885
35224.0,1281.4869999999999,56714.0,63.3218,249.132,-0.8349290964714263,-0.31829422304675326,0.4489790545676617,575.3583333333332
35232.0,1281.451,56722.0,63.347399999999986,249.156,-0.8352497432928949,-0.3180158096096863,0.4485797712419151,574.8316666666669
35240.0,1281.415,56730.0,63.37299999999999,249.18,-0.8355701365638629,-0.3177371199665033,0.4481803983643634,574.3050000000002
35248.0,1281.379,56738.0,63.39859999999999,249.204,-0.8358902760452823,-0.317458154336456,0.44778093601473534,573.7783333333335
35256.0,1281.343,56746.0,63.42419999999999,249.228,-0.8362101614982964,-0.3171789129390022,0.4473813842727769,573.2516666666668
35264.0,1281.307,56754.0,63.449799999999996,249.252,-0.836529792684237,-0.3168993959938071,0.4469817432182523,572.725
35272.0,1281.271,56762.0,63.475366666666645,249.27599999999998,-0.8368489263644351,-0.31661951178228154,0.4465825334710729,572.1980000000004
35280.0,1281.235,56770.0,63.50083333333331,249.29999999999998,-0.8371670771928853,-0.31633907756658963,0.44618479676994943,571.6700000000003
35288.0,1281.199,56778.0,63.526299999999985,249.32399999999998,-0.8374849744691015,-0.3160583699324763,0.4457869719205738,571.1420000000002
35296.0,1281.163,56786.0,63.55176666666666,249.34799999999998,-0.8378026179570915,-0.3157773890986589,0.4453890590015407,570.614
35304.0,1281.127,56794.0,63.57723333333333,249.372,-0.8381200074210519,-0.3154961352840594,0.44499105809146156,570.086
35312.0,1281.091,56802.0,63.602700000000006,249.39600000000002,-0.8384371426253677,-0.31521460870780293,0.4445929692689656,569.5579999999999
35320.0,1281.055,56810.0,63.62816666666666,249.42,-0.8387540233346138,-0.314932809589219,0.4441947926126993,569.0300000000002
35328.0,1281.019,56818.0,63.65363333333333,249.444,-0.8390706493135549,-0.3146507381478376,0.44379652820132615,568.5020000000001
35336.0,1280.982,56826.0,63.6792,249.468,-0.8393877450423347,-0.31436866602473595,0.4433966117310468,567.973
35344.0,1280.9446666666668,56834.0,63.7048,249.492,-0.8397048258840087,-0.314086411213955,0.44299608539787905,567.4436666666666
35352.0,1280.9073333333333,56842.0,63.7304,249.516,-0.8400216498506325,-0.3138038832808706,0.4425954706276003,566.9143333333332
35360.0,1280.8700000000001,56850.0,63.755999999999986,249.54,-0.8403382167058298,-0.3135210824476102,0.44219476750018727,566.3850000000002
35368.0,1280.8326666666667,56858.0,63.78159999999999,249.564,-0.8406545262134165,-0.3132380089365073,0.44179397609563315,565.8556666666668
35376.0,1280.7953333333332,56866.0,63.807199999999995,249.588,-0.8409705781374014,-0.31295466297009805,0.4413930964939499,565.3263333333334
35384.0,1280.758,56874.0,63.83279999999999,249.612,-0.8412863722419851,-0.31267104477112445,0.4409921287751671,564.797
35392.0,1280.7206666666666,56882.0,63.858399999999996,249.63566666666665,-0.8416000908825241,-0.312392050798675,0.44059107301933104,564.2673333333332
35400.0,1280.6833333333334,56890.0,63.883999999999986,249.65833333333333,-0.8419081069864812,-0.31212748281362934,0.4401899293065065,563.7366666666669
35408.0,1280.646,56898.0,63.9096,249.681,-0.8422158773481636,-0.3118626577569782,0.4397886977167749,563.206
35416.0,1280.6086666666667,56906.0,63.9352,249.70366666666666,-0.8425234017509794,-0.31159757583466446,0.4393873783302364,562.6753333333331
35424.0,1280.5713333333333,56914.0,63.96080000000001,249.72633333333334,-0.8428306799785114,-0.31133223725281167,0.43898597122700767,562.1446666666664
35432.0,1280.534,56922.0,63.98640000000002,249.74900000000002,-0.8431377118145154,-0.3110666422177273,0.4385844764872233,561.6139999999995
35440.0,1280.4966666666667,56930.0,64.012,249.77166666666668,-0.843444497042921,-0.31080079093590096,0.43818289419103573,561.083333333333
35448.0,1280.4593333333335,56938.0,64.03760000000001,249.79433333333336,-0.8437510354478331,-0.31053468361400294,0.4377812244186135,560.5526666666663
35456.0,1280.421,56946.0,64.06320000000001,249.81800000000004,-0.8440627418887287,-0.3102535888322023,0.43737946725014454,560.0209999999996
35464.0,1280.3823333333335,56954.0,64.08880000000002,249.842,-0.8443759948418387,-0.30996731527175087,0.43697762276583246,559.4889999999996
35472.0,1280.3436666666666,56962.0,64.11440000000002,249.866,-0.8446889874416211,-0.3096807718968741,0.4365756910458999,558.9569999999997
35480.0,1280.305,56970.0,64.13999999999999,249.89,-0.8450017194545645,-0.3093939589327103,0.436173672170586,558.4250000000002
35488.0,1280.2663333333335,56978.0,64.16559999999998,249.914,-0.8453141906473531,-0.3091068766045984,0.4357715662201469,557.8930000000003
35496.0,1280.2276666666667,56986.0,64.19119999999998,249.938,-0.8456264007868652,-0.30881952513808136,0.435369373274857,557.3610000000003
35504.0,1280.189,56994.0,64.21679999999999,249.96199999999996,-0.8459383496401754,-0.3085319047589026,0.43496709341500717,556.8290000000003
35512.0,1280.1503333333335,57002.0,64.24243333333332,249.98599999999996,-0.8462502745259022,-0.3082441022203673,0.4345642027493693,556.296666666667
35520.0,1280.1116666666667,57010.0,64.26816666666664,250.00999999999996,-0.8465626493923034,-0.3079562899045279,0.4341596528491821,555.7633333333339
35528.0,1280.073,57018.0,64.29389999999998,250.03399999999996,-0.8468747607984415,-0.3076682079177352,0.4337550153707412,555.2300000000005
35536.0,1280.0343333333333,57026.0,64.31963333333333,250.058,-0.8471866085102974,-0.3073798564883668,0.4333502903956696,554.6966666666669
35544.0,1279.9956666666667,57034.0,64.34536666666666,250.082,-0.8474981922940497,-0.3070912358450062,0.43294547800560845,554.1633333333334
35552.0,1279.9569999999999,57042.0,64.3711,250.106,-0.8478095119160765,-0.3068023462164369,0.43254057828221587,553.6299999999999
35560.0,1279.9183333333333,57050.0,64.39683333333332,250.13,-0.8481205671429537,-0.3065131878316473,0.43213559130716805,553.0966666666668
35568.0,1279.8796666666665,57058.0,64.42256666666667,250.154,-0.8484313577414572,-0.30622376091982656,0.431730517162158,552.5633333333333
35576.0,1279.841,57066.0,64.4483,250.177,-0.8487365437925494,-0.30594887900413653,0.4313253559288974,552.0289999999999
35584.0,1279.8023333333333,57074.0,64.47403333333334,250.19966666666667,-0.8490396962602136,-0.30567867927542125,0.4309201076891148,551.4943333333332
35592.0,1279.7636666666665,57082.0,64.49976666666667,250.22233333333335,-0.8493425964532902,-0.30540822596667677,0.4305147725245565,550.9596666666664
35600.0,1279.725,57090.0,64.5255,250.245,-0.8496452441575311,-0.3051375192898204,0.4301093505169865,550.4250000000002
35608.0,1279.6863333333333,57098.0,64.55123333333333,250.26766666666666,-0.8499476391588676,-0.3048665594569492,0.42970384174818566,549.8903333333335
35616.0,1279.6476666666665,57106.0,64.57696666666666,250.29033333333334,-0.8502497812434107,-0.304595346680341,0.4292982462999531,549.3556666666667
35624.0,1279.609,57114.0,64.6027,250.31300000000002,-0.8505516701974499,-0.3043238811724554,0.42889256425410505,548.821
35632.0,1279.57,57122.0,64.62843333333333,250.336,-0.8508550746968377,-0.3040472130769061,0.42848679569247533,548.2856666666665
35640.0,1279.53,57130.0,64.65416666666665,250.35999999999999,-0.8511635241075801,-0.3037554335988229,0.4280809406969154,547.7483333333336
35648.0,1279.49,57138.0,64.67989999999999,250.384,-0.8514717066151454,-0.3034633878501222,0.4276749993492934,547.2110000000001
35656.0,1279.45,57146.0,64.70563333333332,250.408,-0.8517796219884674,-0.3031710760621697,0.4272689717314958,546.6736666666667
35664.0,1279.4099999999999,57154.0,64.73136666666667,250.43200000000002,-0.8520872699966809,-0.3028784984665323,0.4268628579254258,546.1363333333333
35672.0,1279.37,57162.0,64.75710000000001,250.45600000000002,-0.8523946504091217,-0.30258565529497683,0.4264566580130046,545.5989999999998
35680.0,1279.33,57170.0,64.78283333333334,250.48000000000002,-0.8527017629953267,-0.30229254677947043,0.4260503720761703,545.0616666666664
35688.0,1279.29,57178.0,64.80856666666666,250.504,-0.853008607525035,-0.3019991731521798,0.42564400019687876,544.5243333333334
35696.0,1279.25,57186.0,64.8343,250.528,-0.8533151837681866,-0.30170553464547145,0.42523754245710244,543.987
35704.0,1279.21,57194.0,64.86003333333333,250.552,-0.853621491494924,-0.30141163149191147,0.4248309989388318,543.4496666666665
35712.0,1279.17,57202.0,64.88576666666667,250.576,-0.8539275304755904,-0.30111746392426625,0.4244243697240744,542.9123333333332
35720.0,1279.1299999999999,57210.0,64.9115,250.6,-0.8542333004807325,-0.3008230321755003,0.42401765489485505,542.3749999999998
35728.0,1279.09,57218.0,64.93723333333332,250.624,-0.8545388012810987,-0.30052833647877736,0.42361085453321634,541.8376666666668
35736.0,1279.05,57226.0,64.96296666666666,250.648,-0.8548440326476399,-0.3002333770674611,0.4232039687212168,541.3003333333335
35744.0,1279.01,57234.0,64.9887,250.672,-0.8551489943515097,-0.2999381541751125,0.42279699754093336,540.763
35752.0,1278.9696666666666,57242.0,65.01443333333333,250.69566666666665,-0.8554519428992088,-0.2996476448582287,0.42238994107445993,540.2253333333333
35760.0,1278.9283333333333,57250.0,65.04016666666668,250.71833333333333,-0.8557493998459113,-0.2993718117502126,0.42198279940390715,539.6866666666665
35768.0,1278.887,57258.0,65.0659,250.741,-0.8560465997593342,-0.2990957298555916,0.4215755726114043,539.148
