time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
18784.0,1320.462,41224.0,36.913399999999996,160.22666666666666,0.20318541406782342,-0.5651944245856853,0.7995442138664648,1055.7746666666667
18792.0,1320.4660000000001,41232.0,36.904199999999996,160.28,0.20261589713973965,-0.5652624522372431,0.7996406432373212,1055.904
18800.0,1320.47,41240.0,36.894999999999996,160.33333333333334,0.20204642444625412,-0.5653298948763701,0.7997370519911882,1056.0333333333333
18808.0,1320.474,41248.0,36.885799999999996,160.38666666666668,0.2014769965975985,-0.5653967526426833,0.7998334401255799,1056.1626666666668
18816.0,1320.478,41256.0,36.876599999999996,160.44000000000003,0.200907614203782,-0.5654630256764437,0.7999298076380114,1056.2920000000001
18824.0,1320.482,41264.0,36.8674,160.4933333333333,0.20033827787459083,-0.565528714118556,0.8000261545259979,1056.4213333333335
18832.0,1320.486,41272.0,36.858200000000004,160.54666666666665,0.19976898821958516,-0.5655938181105691,0.8001224807870554,1056.5506666666668
18840.0,1320.49,41280.0,36.849000000000004,160.6,0.199199745848102,-0.5656583377946746,0.8002187864187003,1056.68
18848.0,1320.4926666666668,41288.0,36.839933333333335,160.65333333333334,0.19863116835604427,-0.5657240305618652,0.8003136761310222,1056.8066666666668
18856.0,1320.4953333333333,41296.0,36.830866666666665,160.70666666666668,0.19806263624048925,-0.5657891408743819,0.8004085458027647,1056.9333333333334
18864.0,1320.498,41304.0,36.8218,160.76,0.19749415010727617,-0.5658536688720508,0.8005033954315522,1057.0600000000002
18872.0,1320.5006666666666,41312.0,36.812733333333334,160.81333333333333,0.196925710562021,-0.5659176146953361,0.8005982250150098,1057.1866666666667
18880.0,1320.5033333333333,41320.0,36.803666666666665,160.86666666666667,0.19635731821011787,-0.5659809784853389,0.8006930345507627,1057.3133333333335
18888.0,1320.506,41328.0,36.794599999999996,160.92000000000002,0.19578897365673723,-0.5660437603837978,0.8007878240364368,1057.44
18896.0,1320.5086666666666,41336.0,36.785533333333326,160.97333333333336,0.1952206775068247,-0.5661059605330879,0.8008825934696585,1057.5666666666668
18904.0,1320.5113333333334,41344.0,36.7766,161.02666666666667,0.19465303638991144,-0.5661693417647148,0.8009759496201477,1057.692
18912.0,1320.514,41352.0,36.7678,161.08,0.19408604619863393,-0.5662339065287826,0.8010678933574455,1057.816
18920.0,1320.5166666666667,41360.0,36.759,161.13333333333335,0.19351909993722838,-0.5662978930427013,0.8011598181978937,1057.94
18928.0,1320.5193333333334,41368.0,36.7502,161.1866666666667,0.19295219820422083,-0.5663613014427448,0.801251724139324,1058.064
18936.0,1320.522,41376.0,36.7414,161.24000000000004,0.19238534159792095,-0.5664241318658132,0.8013436111795683,1058.188
18944.0,1320.5246666666667,41384.0,36.732600000000005,161.29333333333332,0.19181853071642135,-0.5664863844494331,0.801435479316459,1058.312
18952.0,1320.5273333333332,41392.0,36.723800000000004,161.34666666666666,0.19125176615759482,-0.5665480593317581,0.8015273285478289,1058.436
18960.0,1320.53,41400.0,36.715,161.4,0.19068504851909732,-0.5666091566515667,0.8016191588715116,1058.56
18968.0,1320.5326666666667,41408.0,36.70633333333333,161.45466666666667,0.19010578472843578,-0.5666758694352491,0.8017095793444096,1058.6813333333332
18976.0,1320.5353333333333,41416.0,36.69766666666667,161.50933333333336,0.18952656291924785,-0.5667419797899198,0.8017999814740697,1058.8026666666667
18984.0,1320.538,41424.0,36.68900000000001,161.56399999999996,0.18894738372694114,-0.5668074878549644,0.8018903652584238,1058.924
18992.0,1320.5406666666665,41432.0,36.68033333333334,161.61866666666666,0.1883682477866918,-0.5668723937704476,0.801980730695404,1059.0453333333332
19000.0,1320.5433333333333,41440.0,36.67166666666667,161.67333333333332,0.18778915573344934,-0.5669366976771106,0.8020710777829423,1059.1666666666667
19008.0,1320.546,41448.0,36.663000000000004,161.72799999999998,0.18721010820193157,-0.5670003997163724,0.8021614065189717,1059.288
19016.0,1320.5486666666666,41456.0,36.654333333333334,161.78266666666667,0.1866311058266252,-0.5670635000303279,0.8022517169014257,1059.4093333333333
19024.0,1320.5513333333333,41464.0,36.6458,161.83666666666664,0.1860593300754453,-0.5671256080053289,0.8023406199591683,1059.5293333333332
19032.0,1320.5539999999999,41472.0,36.6374,161.89,0.18549477890573923,-0.5671867459750608,0.8024281165244229,1059.648
19040.0,1320.5566666666666,41480.0,36.629,161.94333333333333,0.1849302711868001,-0.5672473122267074,0.8025155958424439,1059.7666666666667
19048.0,1320.5593333333334,41488.0,36.620599999999996,161.99666666666667,0.1843658075058691,-0.5673073068928842,0.8026030579113512,1059.8853333333334
19056.0,1320.562,41496.0,36.612199999999994,162.05,0.18380138844997745,-0.5673667301068162,0.8026905027292648,1060.004
19064.0,1320.5646666666667,41504.0,36.6038,162.10333333333332,0.1832370146059454,-0.5674255820023384,0.802777930294305,1060.1226666666666
19072.0,1320.5673333333332,41512.0,36.5954,162.15666666666667,0.1826726865603814,-0.5674838627138956,0.802865340604593,1060.2413333333332
19080.0,1320.57,41520.0,36.586999999999996,162.21,0.18210840489968197,-0.5675415723765416,0.8029527336582498,1060.36
19088.0,1320.5739999999998,41528.0,36.57873333333333,162.26466666666667,0.18153153080094486,-0.5676047156395734,0.8030387226708215,1060.4759999999999
19096.0,1320.578,41536.0,36.57046666666666,162.31933333333336,0.18095469825419072,-0.5676672630286907,0.8031246949666347,1060.5919999999999
19104.0,1320.5819999999999,41544.0,36.562200000000004,162.37399999999997,0.18037790788325272,-0.5677292146794165,0.8032106505438992,1060.7079999999999
19112.0,1320.586,41552.0,36.55393333333333,162.42866666666666,0.17980116031173918,-0.5677905707279337,0.8032965894008263,1060.8239999999998
19120.0,1320.59,41560.0,36.54566666666667,162.48333333333332,0.1792244561630391,-0.5678513313110853,0.8033825115356265,1060.94
19128.0,1320.5939999999998,41568.0,36.5374,162.53799999999998,0.17864779606031672,-0.5679114965663737,0.8034684169465114,1061.056
19136.0,1320.598,41576.0,36.529133333333334,162.59266666666667,0.17807118062651273,-0.5679710666319616,0.8035543056316926,1061.172
19144.0,1320.6013333333333,41584.0,36.52093333333333,162.64733333333334,0.17749488937339652,-0.5680309341659394,0.803639485140505,1061.2866666666666
19152.0,1320.6039999999998,41592.0,36.5128,162.702,0.17691892045677707,-0.5680911003886734,0.8037239558726583,1061.3999999999999
19160.0,1320.6066666666666,41600.0,36.504666666666665,162.75666666666666,0.17634299478544266,-0.5681506732774524,0.8038084104091464,1061.5133333333333
19168.0,1320.6093333333333,41608.0,36.49653333333333,162.81133333333335,0.17576711297880063,-0.5682096529684202,0.8038928487482676,1061.6266666666668
19176.0,1320.6119999999999,41616.0,36.48839999999999,162.86600000000004,0.17519127565603745,-0.5682680395983737,0.8039772708883203,1061.74
19184.0,1320.6146666666666,41624.0,36.48026666666666,162.92066666666673,0.17461548343611732,-0.5683258333047637,0.8040616768276031,1061.8533333333335
19192.0,1320.6173333333331,41632.0,36.472133333333325,162.97533333333337,0.17403973693778207,-0.568383034225694,0.8041460665644153,1061.9666666666667
19200.0,1320.62,41640.0,36.46399999999999,163.03000000000003,0.17346403677954894,-0.5684396424999208,0.8042304400970566,1062.08
19208.0,1320.6226666666666,41648.0,36.45613333333333,163.08333333333337,0.17290270229700272,-0.5684952162795001,0.8043120318668113,1062.1893333333333
19216.0,1320.6253333333332,41656.0,36.44826666666666,163.1366666666667,0.17234141143295043,-0.5685502269376091,0.8043936084744158,1062.2986666666668
19224.0,1320.628,41664.0,36.4404,163.19000000000003,0.17178016475986835,-0.5686046746026128,0.8044751699183321,1062.4080000000001
19232.0,1320.6306666666667,41672.0,36.43253333333334,163.2433333333333,0.17121896285003022,-0.5686585594034643,0.8045567161970227,1062.5173333333332
19240.0,1320.6333333333334,41680.0,36.424666666666674,163.29666666666665,0.17065780627550634,-0.5687118814697049,0.8046382473089507,1062.6266666666666
19248.0,1320.636,41688.0,36.41680000000001,163.34999999999997,0.1700966956081656,-0.5687646409314635,0.8047197632525788,1062.7359999999999
19256.0,1320.6386666666667,41696.0,36.40893333333334,163.4033333333333,0.1695356314196712,-0.5688168379194567,0.8048012640263706,1062.8453333333334
19264.0,1320.6406666666667,41704.0,36.40113333333334,163.4573333333333,0.1689682618403786,-0.5688713363940017,0.8048820591365817,1062.954
19272.0,1320.642,41712.0,36.39340000000001,163.51199999999994,0.16839458310046804,-0.5689281177067906,0.8049621489641781,1063.062
19280.0,1320.6433333333334,41720.0,36.38566666666667,163.56666666666663,0.16782094679643825,-0.5689843119000401,0.8050422241273962,1063.17
19288.0,1320.6446666666668,41728.0,36.37793333333334,163.62133333333333,0.16724735353677236,-0.5690399191054393,0.8051222846247773,1063.278
19296.0,1320.6460000000002,41736.0,36.370200000000004,163.676,0.16667380392973918,-0.5690949394553148,0.805202330454863,1063.386
19304.0,1320.6473333333333,41744.0,36.36246666666667,163.73066666666668,0.16610029858339292,-0.5691493730826308,0.8052823616161948,1063.4940000000001
19312.0,1320.6486666666667,41752.0,36.354733333333336,163.7853333333333,0.16552683810557403,-0.5692032201209875,0.805362378107315,1063.602
19320.0,1320.65,41760.0,36.347,163.84,0.1649534231039055,-0.5692564807046219,0.8054423799267657,1063.71
19328.0,1320.6526666666668,41768.0,36.3394,163.89600000000002,0.16436732567716342,-0.5693147810887697,0.8055209881086797,1063.8153333333335
19336.0,1320.6553333333334,41776.0,36.3318,163.952,0.16378126900950996,-0.5693724696658904,0.8055995821176916,1063.9206666666666
19344.0,1320.6580000000001,41784.0,36.3242,164.008,0.1631952537472176,-0.5694295465703839,0.8056781619524189,1064.026
19352.0,1320.6606666666667,41792.0,36.3166,164.06399999999996,0.16260928053633578,-0.56948601193734,0.805756727611479,1064.1313333333333
19360.0,1320.6633333333334,41800.0,36.309000000000005,164.11999999999998,0.16202335002268667,-0.5695418659025375,0.8058352790934894,1064.2366666666667
19368.0,1320.6660000000002,41808.0,36.3014,164.176,0.16143746285186839,-0.5695971086024441,0.805913816397068,1064.342
19376.0,1320.6686666666667,41816.0,36.2938,164.232,0.16085161966925118,-0.5696517401742159,0.8059923395208333,1064.4473333333333
19384.0,1320.6713333333335,41824.0,36.28633333333333,164.28733333333332,0.16027295793100993,-0.5697057016545948,0.8060694712357556,1064.5506666666668
19392.0,1320.674,41832.0,36.279,164.34199999999996,0.15970147505771512,-0.56975901536733,0.8061452122738438,1064.652
19400.0,1320.6766666666667,41840.0,36.27166666666667,164.39666666666665,0.1591300337694993,-0.5698117479371622,0.8062209401059451,1064.7533333333333
19408.0,1320.6793333333335,41848.0,36.26433333333333,164.4513333333333,0.15855863466435446,-0.569863899491156,0.8062966547308189,1064.8546666666666
19416.0,1320.682,41856.0,36.257,164.506,0.15798727834006537,-0.5699154701569981,0.8063723561472247,1064.956
19424.0,1320.6846666666668,41864.0,36.24966666666666,164.56066666666666,0.15741596539421268,-0.5699664600629951,0.8064480443539226,1065.0573333333334
19432.0,1320.6873333333333,41872.0,36.242333333333335,164.6153333333333,0.156844696424169,-0.5700168693380759,0.8065237193496724,1065.1586666666667
19440.0,1320.69,41880.0,36.235,164.67,0.1562734720270994,-0.5700666981117893,0.8065993811332348,1065.26
19448.0,1320.6926666666668,41888.0,36.22793333333333,164.72466666666665,0.15570328193362876,-0.570119568303466,0.8066722790777965,1065.36
19456.0,1320.6953333333333,41896.0,36.220866666666666,164.77933333333334,0.1551331308762238,-0.5701718608059291,0.8067451647513264,1065.46
19464.0,1320.698,41904.0,36.21379999999999,164.834,0.15456301944677694,-0.5702235757410403,0.8068180381527159,1065.56
19472.0,1320.7006666666666,41912.0,36.20673333333333,164.88866666666664,0.1539929482369827,-0.5702747132312751,0.8068908992808562,1065.6599999999999
19480.0,1320.7033333333334,41920.0,36.199666666666666,164.94333333333333,0.1534229178383363,-0.5703252733997202,0.8069637481346392,1065.76
19488.0,1320.7060000000001,41928.0,36.1926,164.998,0.1528529288421357,-0.570375256370074,0.8070365847129567,1065.86
19496.0,1320.7086666666667,41936.0,36.18553333333333,165.05266666666668,0.15228298183947797,-0.5704246622666467,0.8071094090147006,1065.96
19504.0,1320.7113333333334,41944.0,36.17846666666666,165.10800000000003,0.1517064396505131,-0.5704752564375551,0.8071822210387632,1066.058
19512.0,1320.714,41952.0,36.17139999999999,165.16400000000004,0.15112330112035202,-0.5705270188846902,0.8072550207840369,1066.154
19520.0,1320.7166666666667,41960.0,36.16433333333333,165.22,0.15054020406270485,-0.5705781778055978,0.8073278082494141,1066.25
19528.0,1320.7193333333335,41968.0,36.15726666666666,165.276,0.14995714910904678,-0.5706287333300578,0.8074005834337878,1066.346
19536.0,1320.722,41976.0,36.15019999999999,165.33200000000005,0.1493741368906398,-0.5706786855885163,0.8074733463360507,1066.442
19544.0,1320.7246666666667,41984.0,36.143133333333324,165.38800000000006,0.14879116803853082,-0.5707280347120859,0.8075460969550963,1066.538
19552.0,1320.7273333333333,41992.0,36.13606666666666,165.44400000000007,0.1482082431835494,-0.5707767808325462,0.8076188352898175,1066.6340000000002
19560.0,1320.73,42000.0,36.12899999999999,165.50000000000006,0.14762536295630918,-0.5708249240823422,0.807691561339108,1066.73
19568.0,1320.7313333333334,42008.0,36.12233333333333,165.5546666666667,0.14705721949710107,-0.5708745035705585,0.8077601595565665,1066.8246666666666
19576.0,1320.7326666666668,42016.0,36.11566666666666,165.60933333333335,0.1464891138548985,-0.5709235109048808,0.8078287468381222,1066.9193333333335
19584.0,1320.734,42024.0,36.108999999999995,165.66400000000002,0.14592104661191643,-0.570971946201978,0.8078973231828463,1067.0140000000001
19592.0,1320.7353333333333,42032.0,36.10233333333333,165.71866666666668,0.14535301835018072,-0.5710198095791158,0.8079658885898107,1067.1086666666667
19600.0,1320.7366666666667,42040.0,36.09566666666667,165.7733333333333,0.14478502965152806,-0.5710671011541585,0.8080344430580867,1067.2033333333334
19608.0,1320.738,42048.0,36.089000000000006,165.82799999999997,0.14421708109760445,-0.5711138210455667,0.8081029865867464,1067.298
19616.0,1320.7393333333334,42056.0,36.08233333333334,165.88266666666664,0.14364917326986573,-0.5711599693723991,0.8081715191748619,1067.3926666666666
19624.0,1320.7413333333334,42064.0,36.07566666666667,165.93799999999996,0.14307466046156603,-0.5712072110422444,0.8082400408215052,1067.4853333333333
19632.0,1320.744,42072.0,36.069,165.99399999999997,0.14249354162502373,-0.571255526122508,0.8083085515257489,1067.576
